datetime,temp,temp_cor,temp_qual,cond,cond_cor,cond_qual,ph,ph_cor,ph_qual,do,do_cor,do_qual,turb,turb_cor,turb_qual,stage,stage_cor,stage_qual
2020-01-04 18:45:00.000,1.56,NULL,NULL,365,NULL,NULL,8.59,NULL,NULL,10.95,NULL,NULL,5.86,NULL,NULL,42.96,20.77,NULL
2020-01-04 19:00:00.000,1.52,NULL,NULL,365.5,NULL,NULL,8.59,NULL,NULL,10.96,NULL,NULL,5.22,NULL,NULL,42.89,20.7,NULL
2020-01-04 19:15:00.000,1.5,NULL,NULL,367.8,NULL,NULL,8.59,NULL,NULL,10.97,NULL,NULL,5.73,NULL,NULL,42.93,20.74,NULL
2020-01-04 19:30:00.000,1.45,NULL,NULL,366.4,NULL,NULL,8.58,NULL,NULL,10.98,NULL,NULL,5.76,NULL,NULL,42.91,20.72,NULL
2020-01-04 19:45:00.000,1.39,NULL,NULL,366.5,NULL,NULL,8.58,NULL,NULL,11.01,NULL,NULL,5.74,NULL,NULL,42.83,20.64,NULL
2020-01-04 20:00:00.000,1.33,NULL,NULL,367.2,NULL,NULL,8.58,NULL,NULL,11.03,NULL,NULL,5.8,NULL,NULL,42.78,20.59,NULL
2020-01-04 20:15:00.000,1.28,NULL,NULL,367.5,NULL,NULL,8.58,NULL,NULL,11.05,NULL,NULL,5.7,NULL,NULL,42.8,20.61,NULL
2020-01-04 20:30:00.000,1.22,NULL,NULL,368,NULL,NULL,8.58,NULL,NULL,11.07,NULL,NULL,5.69,NULL,NULL,42.8,20.61,NULL
2020-01-04 20:45:00.000,1.17,NULL,NULL,368.3,NULL,NULL,8.58,NULL,NULL,11.09,NULL,NULL,5.49,NULL,NULL,42.76,20.57,NULL
2020-01-04 21:00:00.000,1.13,NULL,NULL,368.6,NULL,NULL,8.57,NULL,NULL,11.11,NULL,NULL,5.81,NULL,NULL,42.76,20.57,NULL
2020-01-04 21:15:00.000,1.11,NULL,NULL,369.3,NULL,NULL,8.57,NULL,NULL,11.13,NULL,NULL,5.43,NULL,NULL,42.84,20.65,NULL
2020-01-04 21:30:00.000,1.1,NULL,NULL,369.2,NULL,NULL,8.57,NULL,NULL,11.13,NULL,NULL,5.69,NULL,NULL,42.78,20.59,NULL
2020-01-04 21:45:00.000,1.08,NULL,NULL,369.3,NULL,NULL,8.57,NULL,NULL,11.15,NULL,NULL,5.91,NULL,NULL,42.78,20.59,NULL
2020-01-04 22:00:00.000,1.05,NULL,NULL,369.5,NULL,NULL,8.57,NULL,NULL,11.15,NULL,NULL,6,NULL,NULL,42.73,20.54,NULL
2020-01-04 22:15:00.000,1,NULL,NULL,370,NULL,NULL,8.57,NULL,NULL,11.17,NULL,NULL,5.58,NULL,NULL,42.75,20.56,NULL
2020-01-04 22:30:00.000,0.94,NULL,NULL,369.9,NULL,NULL,8.57,NULL,NULL,11.19,NULL,NULL,5.63,NULL,NULL,42.72,20.53,NULL
2020-01-04 22:45:00.000,0.88,NULL,NULL,370.7,NULL,NULL,8.57,NULL,NULL,11.21,NULL,NULL,5.7,NULL,NULL,42.72,20.53,NULL
2020-01-04 23:00:00.000,0.83,NULL,NULL,371,NULL,NULL,8.57,NULL,NULL,11.23,NULL,NULL,5.47,NULL,NULL,42.7,20.51,NULL
2020-01-04 23:15:00.000,0.78,NULL,NULL,375.2,NULL,NULL,8.57,NULL,NULL,11.24,NULL,NULL,5.31,NULL,NULL,42.66,20.47,NULL
2020-01-04 23:30:00.000,0.72,NULL,NULL,372.7,NULL,NULL,8.57,NULL,NULL,11.27,NULL,NULL,5.49,NULL,NULL,42.68,20.49,NULL
2020-01-04 23:45:00.000,0.64,NULL,NULL,371.3,NULL,NULL,8.57,NULL,NULL,11.3,NULL,NULL,5.69,NULL,NULL,42.67,20.48,NULL
2020-01-05 00:00:00.000,0.58,NULL,NULL,371.2,NULL,NULL,8.57,NULL,NULL,11.32,NULL,NULL,5.78,NULL,NULL,42.58,20.39,NULL
2020-01-05 00:15:00.000,0.5,NULL,NULL,371.3,NULL,NULL,8.57,NULL,NULL,11.35,NULL,NULL,5.8,NULL,NULL,42.64,20.45,NULL
2020-01-05 00:30:00.000,0.44,NULL,NULL,371.6,NULL,NULL,8.57,NULL,NULL,11.36,NULL,NULL,5.28,NULL,NULL,42.61,20.42,NULL
2020-01-05 00:45:00.000,0.37,NULL,NULL,371.7,NULL,NULL,8.57,NULL,NULL,11.39,NULL,NULL,5.73,NULL,NULL,42.53,20.34,NULL
2020-01-05 01:00:00.000,0.3,NULL,NULL,372,NULL,NULL,8.57,NULL,NULL,11.4,NULL,NULL,5.61,NULL,NULL,42.54,20.35,NULL
2020-01-05 01:15:00.000,0.23,NULL,NULL,372.2,NULL,NULL,8.57,NULL,NULL,11.43,NULL,NULL,5.8,NULL,NULL,42.51,20.32,NULL
2020-01-05 01:30:00.000,0.17,NULL,NULL,372.5,NULL,NULL,8.57,NULL,NULL,11.45,NULL,NULL,5.78,NULL,NULL,42.53,20.34,NULL
2020-01-05 01:45:00.000,0.1,NULL,NULL,372.9,NULL,NULL,8.57,NULL,NULL,11.47,NULL,NULL,6.06,NULL,NULL,42.5,20.31,NULL
